2005-02-16T17:30:00Z  372.069  64.193  -8.673  4.946E-15  CHAMP
2005-02-16T17:30:10Z  371.940  63.544  -8.554  4.978E-15  CHAMP
2005-02-16T17:30:20Z  371.809  62.896  -8.442  5.013E-15  CHAMP
2005-02-16T17:30:30Z  371.676  62.247  -8.337  5.042E-15  CHAMP
2005-02-16T17:30:40Z  371.542  61.598  -8.238  5.067E-15  CHAMP
2005-02-16T17:30:50Z  371.406  60.949  -8.145  5.087E-15  CHAMP
2005-02-16T17:31:00Z  371.269  60.299  -8.057  5.096E-15  CHAMP
2005-02-16T17:31:10Z  371.131  59.650  -7.974  5.098E-15  CHAMP
2005-02-16T17:31:20Z  370.991  59.000  -7.896  5.090E-15  CHAMP
2005-02-16T17:31:30Z  370.850  58.350  -7.823  5.084E-15  CHAMP
2005-02-16T17:31:40Z  370.708  57.700  -7.753  5.083E-15  CHAMP
2005-02-16T17:31:50Z  370.565  57.050  -7.687  5.088E-15  CHAMP
2005-02-16T17:32:00Z  370.421  56.399  -7.626  5.113E-15  CHAMP
2005-02-16T17:32:10Z  370.276  55.748  -7.567  5.146E-15  CHAMP
2005-02-16T17:32:20Z  370.130  55.098  -7.512  5.185E-15  CHAMP
2005-02-16T17:32:30Z  369.984  54.447  -7.460  5.236E-15  CHAMP
2005-02-16T17:32:40Z  369.837  53.795  -7.411  5.292E-15  CHAMP
2005-02-16T17:32:50Z  369.690  53.144  -7.365  5.350E-15  CHAMP
2005-02-16T17:33:00Z  369.543  52.493  -7.321  5.407E-15  CHAMP
2005-02-16T17:33:10Z  369.395  51.841  -7.280  5.461E-15  CHAMP
2005-02-16T17:33:20Z  369.247  51.189  -7.241  5.510E-15  CHAMP
2005-02-16T17:33:30Z  369.099  50.538  -7.204  5.551E-15  CHAMP
2005-02-16T17:33:40Z  368.951  49.886  -7.170  5.582E-15  CHAMP
2005-02-16T17:33:50Z  368.803  49.233  -7.137  5.608E-15  CHAMP
2005-02-16T17:34:00Z  368.656  48.581  -7.107  5.627E-15  CHAMP
2005-02-16T17:34:10Z  368.509  47.929  -7.078  5.643E-15  CHAMP
2005-02-16T17:34:20Z  368.362  47.276  -7.051  5.659E-15  CHAMP
2005-02-16T17:34:30Z  368.216  46.624  -7.026  5.675E-15  CHAMP
2005-02-16T17:34:40Z  368.070  45.971  -7.002  5.693E-15  CHAMP
2005-02-16T17:34:50Z  367.925  45.318  -6.980  5.709E-15  CHAMP
2005-02-16T17:35:00Z  367.781  44.665  -6.959  5.723E-15  CHAMP
2005-02-16T17:35:10Z  367.638  44.012  -6.940  5.730E-15  CHAMP
2005-02-16T17:35:20Z  367.496  43.358  -6.922  5.733E-15  CHAMP
2005-02-16T17:35:30Z  367.355  42.705  -6.905  5.734E-15  CHAMP
2005-02-16T17:35:40Z  367.216  42.052  -6.889  5.732E-15  CHAMP
2005-02-16T17:35:50Z  367.077  41.398  -6.875  5.733E-15  CHAMP
2005-02-16T17:36:00Z  366.940  40.744  -6.862  5.737E-15  CHAMP
2005-02-16T17:36:10Z  366.805  40.090  -6.849  5.746E-15  CHAMP
2005-02-16T17:36:20Z  366.671  39.436  -6.838  5.762E-15  CHAMP
2005-02-16T17:36:30Z  366.539  38.782  -6.828  5.781E-15  CHAMP
2005-02-16T17:36:40Z  366.409  38.128  -6.819  5.804E-15  CHAMP
2005-02-16T17:36:50Z  366.281  37.474  -6.810  5.831E-15  CHAMP
2005-02-16T17:37:00Z  366.155  36.820  -6.803  5.863E-15  CHAMP
2005-02-16T17:37:10Z  366.031  36.165  -6.796  5.898E-15  CHAMP
2005-02-16T17:37:20Z  365.909  35.511  -6.790  5.939E-15  CHAMP
2005-02-16T17:37:30Z  365.789  34.856  -6.785  5.983E-15  CHAMP
2005-02-16T17:37:40Z  365.672  34.201  -6.781  6.030E-15  CHAMP
2005-02-16T17:37:50Z  365.557  33.546  -6.777  6.080E-15  CHAMP
2005-02-16T17:38:00Z  365.445  32.892  -6.774  6.131E-15  CHAMP
2005-02-16T17:38:10Z  365.335  32.237  -6.772  6.183E-15  CHAMP
2005-02-16T17:38:20Z  365.229  31.581  -6.770  6.238E-15  CHAMP
2005-02-16T17:38:30Z  365.125  30.926  -6.769  6.297E-15  CHAMP
2005-02-16T17:38:40Z  365.024  30.271  -6.769  6.356E-15  CHAMP
2005-02-16T17:38:50Z  364.926  29.616  -6.769  6.417E-15  CHAMP
2005-02-16T17:39:00Z  364.831  28.960  -6.769  6.480E-15  CHAMP
2005-02-16T17:39:10Z  364.739  28.305  -6.770  6.543E-15  CHAMP
2005-02-16T17:39:20Z  364.650  27.649  -6.772  6.605E-15  CHAMP
2005-02-16T17:39:30Z  364.565  26.993  -6.774  6.666E-15  CHAMP
2005-02-16T17:39:40Z  364.483  26.338  -6.776  6.720E-15  CHAMP
2005-02-16T17:39:50Z  364.405  25.682  -6.779  6.770E-15  CHAMP
2005-02-16T17:40:00Z  364.330  25.026  -6.783  6.815E-15  CHAMP
2005-02-16T17:40:10Z  364.259  24.370  -6.787  6.857E-15  CHAMP
2005-02-16T17:40:20Z  364.192  23.714  -6.791  6.898E-15  CHAMP
2005-02-16T17:40:30Z  364.128  23.058  -6.795  6.940E-15  CHAMP
2005-02-16T17:40:40Z  364.069  22.402  -6.800  6.981E-15  CHAMP
2005-02-16T17:40:50Z  364.013  21.745  -6.805  7.023E-15  CHAMP
2005-02-16T17:41:00Z  363.961  21.089  -6.811  7.064E-15  CHAMP
2005-02-16T17:41:10Z  363.913  20.433  -6.817  7.103E-15  CHAMP
2005-02-16T17:41:20Z  363.870  19.776  -6.823  7.139E-15  CHAMP
2005-02-16T17:41:30Z  363.830  19.120  -6.830  7.172E-15  CHAMP
2005-02-16T17:41:40Z  363.795  18.463  -6.836  7.200E-15  CHAMP
2005-02-16T17:41:50Z  363.764  17.807  -6.843  7.222E-15  CHAMP
2005-02-16T17:42:00Z  363.737  17.150  -6.851  7.239E-15  CHAMP
2005-02-16T17:42:10Z  363.715  16.494  -6.858  7.251E-15  CHAMP
2005-02-16T17:42:20Z  363.697  15.837  -6.866  7.256E-15  CHAMP
2005-02-16T17:42:30Z  363.683  15.180  -6.874  7.257E-15  CHAMP
2005-02-16T17:42:40Z  363.674  14.524  -6.882  7.253E-15  CHAMP
2005-02-16T17:42:50Z  363.670  13.867  -6.890  7.246E-15  CHAMP
2005-02-16T17:43:00Z  363.670  13.210  -6.899  7.235E-15  CHAMP
